Date,Volatilità Reale (exp),Volatilità Predetta (exp)
2022-06-23,0.030238371231682246,0.015658474
2022-06-24,0.03355814584763731,0.013729089
2022-06-27,0.04780500411912146,0.010812604
2022-06-28,0.04608141457480176,0.01104989
2022-06-29,0.04243649519779125,0.027460312
2022-06-30,0.029708480807415946,0.03701222
2022-07-01,0.03789073891890184,0.027107969
2022-07-05,0.01674393813049337,0.018764563
2022-07-06,0.022708659673664987,0.0135023855
2022-07-07,0.021172226229991632,0.009572696
2022-07-08,0.025971825122558568,0.007606573
2022-07-11,0.023536288082195676,0.007900497
2022-07-12,0.024361043058956876,0.007067291
2022-07-13,0.015296177356100399,0.0078592915
2022-07-14,0.01859050884550467,0.011575144
2022-07-15,0.014950972172247253,0.016133625
2022-07-18,0.02578657385212566,0.018069612
2022-07-19,0.025983506884872293,0.0153786605
2022-07-20,0.02112128721123071,0.018007163
2022-07-21,0.027281639619644922,0.020615092
2022-07-22,0.02629722657595991,0.020298077
2022-07-25,0.022420619346065145,0.022592802
2022-07-26,0.0246542115454997,0.026432581
2022-07-27,0.032241474106170134,0.032674745
2022-07-28,0.030312922397145357,0.028645407
2022-07-29,0.030965995808896134,0.0271998
2022-08-01,0.02528951130685091,0.024782356
2022-08-02,0.024966607607468938,0.020579306
2022-08-03,0.019421439200535753,0.014333627
2022-08-04,0.016110933500453853,0.011751364
2022-08-05,0.016013708672053872,0.01040734
2022-08-08,0.020534841800339678,0.009535152
2022-08-09,0.0221082014091679,0.009791549
2022-08-10,0.022590454290037282,0.011989595
2022-08-11,0.02363670286640582,0.014201228
2022-08-12,0.023612300455138402,0.014685822
2022-08-15,0.009413284602556424,0.014712759
2022-08-16,0.010429521641179126,0.01467122
2022-08-17,0.012413983651407171,0.013757223
2022-08-18,0.014733262975437087,0.014019117
2022-08-19,0.01637329773555043,0.014551369
2022-08-22,0.012094728994904167,0.015817095
2022-08-23,0.015002643942656132,0.017284751
2022-08-24,0.01903578969153896,0.017598253
2022-08-25,0.025253155656592446,0.0155952815
2022-08-26,0.02353025295441434,0.01379382
2022-08-29,0.02331152660986425,0.018839743
2022-08-30,0.022483630433407918,0.021263579
2022-08-31,0.018882563808613185,0.021062657
2022-09-01,0.005421244620444245,0.020545084
2022-09-02,0.00544606498943127,0.020434573
2022-09-06,0.017172034938070856,0.019907113
2022-09-07,0.015088653628187067,0.019683084
2022-09-08,0.01622957417090113,0.018014515
2022-09-09,0.014509478899432125,0.016526686
2022-09-12,0.036328368952158865,0.014576524
2022-09-13,0.0332410528961023,0.0131791355
2022-09-14,0.033428049442894466,0.021674866
2022-09-15,0.029988375986066084,0.02704676
2022-09-16,0.03413721642228739,0.02863922
2022-09-19,0.028551877060808584,0.026473373
2022-09-20,0.027479755411694378,0.024101159
2022-09-21,0.02748680026301828,0.026978722
2022-09-22,0.027498742863072568,0.028115753
2022-09-23,0.014611897022932719,0.023374693
2022-09-26,0.010255422671978882,0.014354647
2022-09-27,0.01652845819612912,0.007655732
2022-09-28,0.022060858013215705,0.0046057957
2022-09-29,0.06309842019221126,0.0032385148
2022-09-30,0.06814328109018233,0.0033202306
2022-10-03,0.07306088312253498,0.01299066
2022-10-04,0.07344438119056262,0.02613422
2022-10-05,0.07269703949250858,0.017198881
2022-10-06,0.030313864164304722,0.010127442
2022-10-07,0.02906118806202924,0.0068371957
2022-10-10,0.023702804974421125,0.00590417
2022-10-11,0.01855468687622985,0.0056767394
2022-10-12,0.019799294728925068,0.00513126
2022-10-13,0.015295674243632118,0.0048098103
2022-10-14,0.018561935798414215,0.0052663535
2022-10-17,0.018510157475506474,0.0074076923
2022-10-18,0.01976861155173339,0.009984457
2022-10-19,0.020163166734494725,0.013275601
2022-10-20,0.02026246841946502,0.013404325
2022-10-21,0.014628086588814966,0.018119382
2022-10-24,0.02522995574215272,0.021358512
2022-10-25,0.02339149209779324,0.025097994
2022-10-26,0.023508557339120675,0.029503232
2022-10-27,0.026399601476889422,0.034635846
2022-10-28,0.027651431212179084,0.036946014
2022-10-31,0.021949701293604476,0.040280722
2022-11-01,0.02867510972285105,0.038955264
2022-11-02,0.027319268710558425,0.038314056
2022-11-03,0.03528601119910988,0.0431983
2022-11-04,0.03713971490147622,0.043651752
2022-11-07,0.036759443534659535,0.04905016
2022-11-08,0.03248295085673169,0.050245617
2022-11-09,0.045875752986721204,0.04140736
2022-11-10,0.04727531666507101,0.03198431
2022-11-11,0.045315416902226166,0.03845286
2022-11-14,0.04412743231201614,0.04579966
2022-11-15,0.04321311284530163,0.043922015
2022-11-16,0.0332002572669244,0.033261273
2022-11-17,0.01527246957975623,0.023109443
2022-11-18,0.015043641711702757,0.01631493
2022-11-21,0.014442935452970304,0.013139954
2022-11-22,0.01278669663799473,0.010744077
2022-11-23,0.013454463503809385,0.009521321
2022-11-25,0.014285538194593403,0.008572257
2022-11-28,0.012572028343050828,0.0075785588
2022-11-29,0.01657845624145905,0.006524609
2022-11-30,0.01678026982877742,0.006430262
2022-12-01,0.014641609567145582,0.007960886
2022-12-02,0.020019377002842724,0.009744724
2022-12-05,0.02267980025280123,0.011342506
2022-12-06,0.01664721690514122,0.012058237
2022-12-07,0.020713144816383342,0.012518785
2022-12-08,0.0208579347324539,0.010938652
2022-12-09,0.021212401702916904,0.010212017
2022-12-12,0.018075352905772515,0.009797612
2022-12-13,0.020525558987586807,0.009384587
2022-12-14,0.020406561380667192,0.010294956
2022-12-15,0.02152667657289731,0.010626634
2022-12-16,0.014583497793676143,0.011359157
2022-12-19,0.012434848416651236,0.01230081
2022-12-20,0.06118577210370237,0.014526306
2022-12-21,0.05820921273567992,0.014286903
2022-12-22,0.055540014567012574,0.028250717
2022-12-23,0.049861803314107826,0.039761044
2022-12-27,0.05378923421263948,0.03494183
2022-12-28,0.016413236454884492,0.027824834
2022-12-29,0.016255426207994247,0.023223571
2022-12-30,0.01710276670069733,0.020531027
2023-01-03,0.018496226372740027,0.018290402
2023-01-04,0.012531733775870116,0.01671442
2023-01-05,0.015675735424820935,0.016131157
2023-01-06,0.014536312111590377,0.014680471
2023-01-09,0.014648578200940073,0.013501219
2023-01-10,0.014145679305248834,0.014411383
2023-01-11,0.012997071354943854,0.013149613
2023-01-12,0.006449129688326351,0.0122499345
2023-01-13,0.008479329366434703,0.011753494
2023-01-17,0.011582706814281616,0.010357644
2023-01-18,0.009359843075079994,0.009278081
2023-01-19,0.013723433024225759,0.008178458
2023-01-20,0.014876236428427541,0.007084907
2023-01-23,0.015559209570922692,0.006280892
2023-01-24,0.014204700055546766,0.005134063
2023-01-25,0.011152807815659705,0.006289795
2023-01-26,0.008994472591338046,0.0058124857
2023-01-27,0.007074512877544462,0.005425439
2023-01-30,0.0064971032559230125,0.005493464
2023-01-31,0.009618228947747245,0.005808146
2023-02-01,0.010117730898696001,0.006757973
2023-02-02,0.011890145249284103,0.009089102
2023-02-03,0.013202385825053944,0.011436966
2023-02-06,0.01229954827036474,0.013609969
2023-02-07,0.007146380402725023,0.014725387
2023-02-08,0.006586576787607349,0.0145627465
2023-02-09,0.008294221613858335,0.015872562
2023-02-10,0.015644973263035274,0.017524984
2023-02-13,0.016073384375518886,0.01846983
2023-02-14,0.011159174556619647,0.01959343
2023-02-15,0.017829278173910865,0.02016349
2023-02-16,0.01774406206095024,0.019604169
2023-02-17,0.019365168550384743,0.022963405
2023-02-21,0.01747393623826632,0.022714622
2023-02-22,0.015040733896289885,0.025732603
2023-02-23,0.013703095095761713,0.026225554
2023-02-24,0.013820544096856749,0.024571428
2023-02-27,0.008768299217341322,0.022839312
2023-02-28,0.008080292282044642,0.02018694
2023-03-01,0.009406565787410826,0.018204622
2023-03-02,0.006101897219035644,0.016246848
2023-03-03,0.00813342756465841,0.0143269235
2023-03-06,0.008943957337616536,0.012496586
2023-03-07,0.008707816545751243,0.012556225
2023-03-08,0.011437569177979237,0.011974797
2023-03-09,0.006937042508576965,0.011710711
2023-03-10,0.006929951953370164,0.01567225
2023-03-13,0.01273899532069628,0.017815644
2023-03-14,0.012821797705170754,0.018290566
2023-03-15,0.013604396300945358,0.017546197
2023-03-16,0.013456595749692447,0.017268801
2023-03-17,0.012179314714974201,0.017648255
2023-03-20,0.01748470824842814,0.018776424
2023-03-21,0.0324801703265225,0.019800885
2023-03-22,0.031470628137249206,0.023664042
2023-03-23,0.03147050350432135,0.037063096
2023-03-24,0.03297127214009174,0.042114466
2023-03-27,0.02461359419397142,0.035164338
2023-03-28,0.017431479991679023,0.030468015
2023-03-29,0.01642901808388727,0.02573811
2023-03-30,0.019190651068791854,0.02176517
2023-03-31,0.014029143166827773,0.0190908
2023-04-03,0.014154855853575616,0.017606502
2023-04-04,0.018033976584809406,0.017853813
2023-04-05,0.018195527352762163,0.01814289
2023-04-06,0.016387865823534076,0.020457396
2023-04-10,0.016669097116490783,0.021694496
2023-04-11,0.014867896767269361,0.021546226
2023-04-12,0.010658374953144732,0.02082591
2023-04-13,0.010043993288539653,0.018899104
2023-04-14,0.010096355881898198,0.018317316
2023-04-17,0.010106146154676218,0.016654782
2023-04-18,0.010900176324111513,0.013245601
2023-04-19,0.004523266084136576,0.012113149
2023-04-20,0.0068853902137439174,0.011599013
2023-04-21,0.009092304479150739,0.012159026
2023-04-24,0.013066322887523667,0.012938751
2023-04-25,0.013187014200508282,0.013585716
2023-04-26,0.014540625878769716,0.015627747
2023-04-27,0.014478809708306279,0.015814267
2023-04-28,0.014001488533435542,0.016640142
2023-05-01,0.00950632098442155,0.015332244
2023-05-02,0.008842382371818811,0.013660914
2023-05-03,0.013655937653827215,0.012226654
2023-05-04,0.01787482537463795,0.013516565
2023-05-05,0.017185189627774367,0.015169201
2023-05-08,0.018089301152051256,0.01628719
2023-05-09,0.018581339319292407,0.0164616
2023-05-10,0.01577567708671385,0.016255759
2023-05-11,0.007396405913832095,0.017678384
2023-05-12,0.005119598218961242,0.01769748
2023-05-15,0.009265862564873446,0.01837538
2023-05-16,0.012524556803541498,0.018139033
2023-05-17,0.017390594200298676,0.01898582
2023-05-18,0.021776425353010543,0.018716084
2023-05-19,0.02532927070838051,0.016817382
2023-05-22,0.024495688796416594,0.018746074
2023-05-23,0.023162589752355738,0.020859377
2023-05-24,0.016643682627321913,0.020509925
2023-05-25,0.016181394873649536,0.016642103
2023-05-26,0.004941998013310064,0.012687324
2023-05-30,0.004679884088112118,0.009020658
2023-05-31,0.005921111761976104,0.0069924057
2023-06-01,0.023843606089893058,0.005704481
2023-06-02,0.026459582971498995,0.0052982066
2023-06-05,0.0267887353550605,0.0045339414
2023-06-06,0.02605740027469332,0.004493328
2023-06-07,0.024859026848722453,0.004613147
2023-06-08,0.013795895988203563,0.0055160047
2023-06-09,0.008288695827085966,0.007718321
2023-06-12,0.007557054359690928,0.010575745
2023-06-13,0.02588055831753109,0.014701909
2023-06-14,0.025151674320336898,0.018049717
2023-06-15,0.023883384097515316,0.028339734
2023-06-16,0.0331076895309216,0.03763152
2023-06-20,0.03298279299094776,0.03529099
2023-06-21,0.018612716184820813,0.041045398
2023-06-22,0.01870520101907866,0.04122347
2023-06-23,0.021065073722588926,0.038058728
2023-06-26,0.011402339083545867,0.037219394
2023-06-27,0.01271521757827157,0.03528918
2023-06-28,0.012759159517106475,0.031581502
2023-06-29,0.0188457714955323,0.028092584
2023-06-30,0.016188500932846163,0.023608262
2023-07-03,0.01157147064493184,0.02375364
2023-07-05,0.011212700336691934,0.022955464
2023-07-06,0.007897300910347581,0.02264223
2023-07-07,0.012913512033920691,0.022619579
2023-07-10,0.01638402739513918,0.019764313
2023-07-11,0.013989278206023617,0.016398052
2023-07-12,0.008704593612016073,0.012933643
2023-07-13,0.006768976845553913,0.011385286
2023-07-14,0.005948066658351525,0.010552365
2023-07-17,0.003742227607098488,0.011131471
2023-07-18,0.003954246767184957,0.013154253
2023-07-19,0.012284424744241393,0.015857408
2023-07-20,0.013990404462717604,0.01851531
2023-07-21,0.013799132174774116,0.022876628
2023-07-24,0.01285514040900747,0.023577992
2023-07-25,0.013889840870159388,0.021349575
2023-07-26,0.011568921412570963,0.018438257
2023-07-27,0.010124072852059645,0.016505381
2023-07-28,0.012487281192299225,0.017095834
2023-07-31,0.013317441091520927,0.017043145
2023-08-01,0.014954366985759143,0.017666064
2023-08-02,0.014287513987625544,0.018097872
2023-08-03,0.013759411835309408,0.018448116
2023-08-04,0.01349515837925574,0.019603355
2023-08-07,0.013205620799021272,0.019428017
2023-08-08,0.008869296280944515,0.01909102
2023-08-09,0.008941284822195151,0.019952876
2023-08-10,0.009824322145555096,0.018757995
2023-08-11,0.003341508390973618,0.01999588
2023-08-14,0.003990137550229365,0.019241327
2023-08-15,0.003922096389471646,0.017374596
2023-08-16,0.0053656626131062405,0.016201718
2023-08-17,0.005746160367663007,0.016068324
2023-08-18,0.007820275502412984,0.0164824
2023-08-21,0.00809760644777788,0.015078696
2023-08-22,0.00900315566873646,0.014461336
2023-08-23,0.009160359887262768,0.014065746
2023-08-24,0.014725909861578713,0.01530153
2023-08-25,0.0162970727715145,0.013924853
2023-08-28,0.0195445043638091,0.01097393
2023-08-29,0.012090701144583675,0.008531639
2023-08-30,0.009442513452454872,0.007489314
2023-08-31,0.009227470686617298,0.007237717
2023-09-01,0.015455392832429988,0.007494563
2023-09-05,0.011136072105457664,0.008406459
2023-09-06,0.013584451519411414,0.011593302
2023-09-07,0.013676836000862825,0.014473913
2023-09-08,0.009824189187588381,0.01808087
2023-09-11,0.00863402067026576,0.01789564
2023-09-12,0.00856256584138187,0.016118638
2023-09-13,0.00752691496356917,0.013780782
2023-09-14,0.008384692747091997,0.012108944
2023-09-15,0.008175048309819619,0.011696223
2023-09-18,0.008699338411229673,0.01183651
2023-09-19,0.008699293401434483,0.012083172
2023-09-20,0.008239542571522434,0.0128969485
2023-09-21,0.008368705894773136,0.010028061
2023-09-22,0.009201069723962717,0.0073259054
2023-09-25,0.009573277797599072,0.004946388
2023-09-26,0.009422196898597633,0.0037232356
2023-09-27,0.004407754845935844,0.0025138124
2023-09-28,0.03068735683181549,0.0022123675
2023-09-29,0.03178528312014189,0.0020645016
2023-10-02,0.031029663855121386,0.0035992677
2023-10-03,0.029326886735500032,0.0057764887
2023-10-04,0.029699569075842525,0.007275181
2023-10-05,0.00956920141422334,0.012711954
2023-10-06,0.006669912211063312,0.021385167
2023-10-09,0.006786231512600704,0.02700521
2023-10-10,0.00708947329074492,0.029463258
2023-10-11,0.006040468898571505,0.029931955
2023-10-12,0.0048162381519300575,0.027551934
2023-10-13,0.0062291968723767865,0.025314039
2023-10-16,0.006076586637174396,0.02031203
2023-10-17,0.006269038788464458,0.019467844
2023-10-18,0.009982709379399076,0.01800525
2023-10-19,0.011204491169526747,0.0127713485
2023-10-20,0.00700406203595412,0.010337881
2023-10-23,0.011731424422337969,0.00861192
2023-10-24,0.014399364061058672,0.008634588
2023-10-25,0.021213575540072832,0.009953594
2023-10-26,0.022090463065575272,0.010706714
2023-10-27,0.030946159464104464,0.011558369
2023-10-30,0.028780272427279967,0.01191039
2023-10-31,0.02908083522158708,0.013701972
2023-11-01,0.029574749716121194,0.012956046
2023-11-02,0.024180069143726644,0.012090792
2023-11-03,0.021828713045731904,0.015785629
2023-11-06,0.0221755309666697,0.017975753
2023-11-07,0.016456852277394393,0.01756944
2023-11-08,0.01698298698191713,0.016996844
2023-11-09,0.015204103199766483,0.017658105
2023-11-10,0.016589704282409704,0.017524023
2023-11-13,0.014836124655560634,0.016186235
2023-11-14,0.018971799250752173,0.014001459
2023-11-15,0.015738945146288718,0.013414345
2023-11-16,0.01707276894614296,0.012429314
2023-11-17,0.013845119169064841,0.008852773
2023-11-20,0.01248168013279846,0.006579344
2023-11-21,0.010268683643966535,0.005376319
2023-11-22,0.010306400447595213,0.0046489798
2023-11-24,0.005590660573799536,0.004791279
2023-11-27,0.005798074141934922,0.005248286
2023-11-28,0.00711401597866167,0.0057423324
2023-11-29,0.006988858550647685,0.0070280046
2023-11-30,0.013013796976401103,0.008546211
2023-12-01,0.012178749530699102,0.013105291
2023-12-04,0.013007508677606272,0.017758586
2023-12-05,0.013218993581748753,0.019277357
2023-12-06,0.016026259698264156,0.017336626
2023-12-07,0.009785190566195999,0.015433224
2023-12-08,0.012392518475910741,0.014221729
2023-12-11,0.012248672810295166,0.012644252
2023-12-12,0.012452500623196715,0.012373616
2023-12-13,0.008717043197802678,0.011526818
2023-12-14,0.009160026340953253,0.010464897
2023-12-15,0.006693078419050395,0.010140206
2023-12-18,0.0074548363589580285,0.008511138
2023-12-19,0.008379887073310544,0.0075515327
2023-12-20,0.009094569502902732,0.0073846807
2023-12-21,0.05789062869278472,0.0075490735
2023-12-22,0.05818590810652111,0.007625984
2023-12-26,0.05574734625478903,0.017100938
2023-12-27,0.05880006674820132,0.023515712
2023-12-28,0.05751472295574875,0.018049434
2023-12-29,0.012578834519288257,0.014324341
2024-01-02,0.015474754572106416,0.010907071
2024-01-03,0.01604746093065504,0.009673448
2024-01-04,0.009972068612248709,0.010717293
2024-01-05,0.015801738987901433,0.0117614055
2024-01-08,0.014909261071427754,0.011740549
2024-01-09,0.013078530691157315,0.010707292
2024-01-10,0.011986420297315309,0.008693371
2024-01-11,0.013295854855189958,0.006804644
2024-01-12,0.020148170972872036,0.0049206116
2024-01-16,0.02017025622868117,0.0044875285
2024-01-17,0.019023181529609936,0.004541469
2024-01-18,0.015340732847835896,0.0049628317
2024-01-19,0.015451496633262098,0.0054151327
2024-01-22,0.01082945270442694,0.007018371
2024-01-23,0.011371662393864565,0.009719519
2024-01-24,0.011350732247821673,0.009645722
2024-01-25,0.014211554447854349,0.009437933
2024-01-26,0.012135231732365855,0.010275312
2024-01-29,0.011567437457654851,0.012050671
2024-01-30,0.01702105684070511,0.016054904
2024-01-31,0.017003322130387664,0.018078895
2024-02-01,0.014353516655192284,0.024041831
2024-02-02,0.011725124944004885,0.0281508
2024-02-05,0.020465954340127556,0.021389551
2024-02-06,0.016518659137967587,0.017763125
2024-02-07,0.01663429918117842,0.018282823
2024-02-08,0.014593961888823545,0.018838866
2024-02-09,0.012327722431686897,0.019141614
2024-02-12,0.016862680388114917,0.019089455
2024-02-13,0.016986817442037283,0.015415563
2024-02-14,0.017201493331732067,0.016399186
2024-02-15,0.021204160255614606,0.01723221
2024-02-16,0.015062907330545982,0.018488932
2024-02-20,0.016679001164954285,0.021990078
2024-02-21,0.015255624894010852,0.022569168
2024-02-22,0.01562094724835154,0.021192178
2024-02-23,0.010948665708135021,0.019403806
2024-02-26,0.01079132779739994,0.017015284
2024-02-27,0.007329254294645183,0.016792836
2024-02-28,0.007400416457089498,0.015015996
2024-02-29,0.008234688099546871,0.015516494
2024-03-01,0.011211931539483242,0.015731426
2024-03-04,0.007503029519018555,0.016650945
2024-03-05,0.007626831994454919,0.019264203
2024-03-06,0.010907179655321288,0.01831998
2024-03-07,0.013468327144988673,0.016490307
2024-03-08,0.01277465772136843,0.012729249
2024-03-11,0.011771618582088498,0.009871304
2024-03-12,0.01040534622209576,0.009232272
2024-03-13,0.013356133890586607,0.010136386
2024-03-14,0.013580968512372766,0.010761476
2024-03-15,0.009317556001948675,0.012847295
2024-03-18,0.011476381135908983,0.014769728
2024-03-19,0.009706711436148333,0.015323853
2024-03-20,0.008730887799203231,0.014241423
2024-03-21,0.03418806384991936,0.013883452
2024-03-22,0.03453518727716046,0.0152162565
2024-03-25,0.03216756224114993,0.033694513
2024-03-26,0.03457959225184514,0.04255446
2024-03-27,0.03378998944702368,0.029452411
2024-03-28,0.012551921990100549,0.01852791
2024-04-01,0.014069071070549168,0.012150449
2024-04-02,0.013634918831647712,0.009981301
2024-04-03,0.006628511091941514,0.008814559
2024-04-04,0.00628084269906571,0.0074222726
2024-04-05,0.011933709867125502,0.0064551616
2024-04-08,0.011631006621620896,0.0054230355
2024-04-09,0.015364325782778973,0.0055725374
2024-04-10,0.020496840252583613,0.005223887
2024-04-11,0.02024219713424485,0.006418172
2024-04-12,0.02016759301248825,0.0086871
2024-04-15,0.020058932570556923,0.012246232
2024-04-16,0.013033905226719012,0.0160333
2024-04-17,0.0063236556252620575,0.021653254
2024-04-18,0.011091641653735558,0.024109107
2024-04-19,0.010998954158897612,0.024908327
2024-04-22,0.011130541514410253,0.026703347
2024-04-23,0.00879680026615914,0.027252426
2024-04-24,0.007146452577483254,0.026294168
2024-04-25,0.005349061936883084,0.024559233
2024-04-26,0.00513007032534666,0.023893915
2024-04-29,0.010053824676465619,0.02223582
2024-04-30,0.010516199151302993,0.019769087
2024-05-01,0.017881625464158647,0.01890731
2024-05-02,0.017661575970042018,0.019820983
2024-05-03,0.019337973390514192,0.020832835
2024-05-06,0.016586026247606564,0.019463403
2024-05-07,0.010791180465289285,0.016123695
2024-05-08,0.006795216973998354,0.014419827
2024-05-09,0.014754674209058924,0.013571943
2024-05-10,0.016597048763847596,0.013524813
2024-05-13,0.0163493718656909,0.01677574
2024-05-14,0.016949620864035293,0.019392349
2024-05-15,0.017106006349907412,0.01469778
2024-05-16,0.011271284430344005,0.011525691
2024-05-17,0.006476086393658393,0.008939834
2024-05-20,0.008913647920048983,0.0076687196
2024-05-21,0.006442814169635305,0.0060889833
2024-05-22,0.0089576125181244,0.0049768668
2024-05-23,0.008868252580663483,0.0046138824
2024-05-24,0.008735494174213963,0.0048707593
2024-05-28,0.006302481034422114,0.005468542
2024-05-29,0.011478342778357136,0.006165185
2024-05-30,0.00982739530977348,0.009980554
2024-05-31,0.010926180102889897,0.012962052
2024-06-03,0.010857883429711758,0.016631067
2024-06-04,0.011062963885067046,0.018933015
2024-06-05,0.009887361389255687,0.017180134
2024-06-06,0.008008825279225572,0.016308067
2024-06-07,0.008666588359262442,0.018819531
2024-06-10,0.008912469542914676,0.020431215
2024-06-11,0.014584512170423917,0.018824063
2024-06-12,0.012437169494304753,0.01707185
2024-06-13,0.010562820431100522,0.018316394
2024-06-14,0.015044524896594757,0.016477786
2024-06-17,0.015038859012086712,0.014656156
2024-06-18,0.00982253145462945,0.014502779
2024-06-20,0.011399803949464063,0.013296642
2024-06-21,0.009092120009075451,0.013689928
2024-06-24,0.01571661497474328,0.0142302355
2024-06-25,0.01601446692455486,0.014822548
2024-06-26,0.015233010045125856,0.018147113
2024-06-27,0.07814757203859365,0.018873822
2024-06-28,0.07814757203859365,0.017454283
2024-07-01,0.07814757203859365,0.058253262
2024-07-02,0.07814757203859365,0.0849255
2024-07-03,0.07814757203859365,0.05407875
2024-07-05,0.018878277951257252,0.029623507
2024-07-08,0.012578296108390018,0.015296744
2024-07-09,0.013865699940404173,0.009051245
2024-07-10,0.01668087205249813,0.0062219715
2024-07-11,0.016468683383105018,0.0043928022
2024-07-12,0.015304569937228184,0.0035951203
2024-07-15,0.01881542611157952,0.0031778128
2024-07-16,0.01885215190694184,0.0032329091
2024-07-17,0.018358333526083893,0.0029069849
2024-07-18,0.018617131132337636,0.0023192384
2024-07-19,0.01533518108079609,0.0023928233
2024-07-22,0.018400370806346416,0.0028547153
2024-07-23,0.02359146576447782,0.0042946646
2024-07-24,0.023827014888591243,0.008618786
2024-07-25,0.025210817235176392,0.019175798
2024-07-26,0.02125548556150868,0.02930903
2024-07-29,0.019742273663731102,0.02757694
2024-07-30,0.004634264656517246,0.024455912
2024-07-31,0.011816340779395699,0.022094896
2024-08-01,0.01067032570186679,0.02304316
2024-08-02,0.01901509711185275,0.025907887
2024-08-05,0.02008026138560695,0.030081458
2024-08-06,0.019374957714370103,0.03795377
2024-08-07,0.022107031728190986,0.041233703
2024-08-08,0.022105092749960368,0.036486857
2024-08-09,0.008899989561548182,0.030757025
2024-08-12,0.02096707023799383,0.027504545
2024-08-13,0.021212668874449142,0.02466649
2024-08-14,0.026235394365575322,0.032814305
2024-08-15,0.025145328941396684,0.024716372
2024-08-16,0.025815619789811325,0.02711698
2024-08-19,0.020938588056319412,0.027458725
2024-08-20,0.020318461435486046,0.02126506
2024-08-21,0.005967220736052888,0.015944466
2024-08-22,0.005658853725416314,0.013062097
2024-08-23,0.005610844829835185,0.011700653
2024-08-26,0.00709012728490756,0.010306747
2024-08-27,0.01658643215011432,0.009079844
2024-08-28,0.016765009847859537,0.008430443
2024-08-29,0.016215625881586204,0.009976346
2024-08-30,0.0177302021879977,0.008588563
2024-09-03,0.014874723364581816,0.0076151686
2024-09-04,0.009611022193541421,0.007276667
2024-09-05,0.008167361313792185,0.0069511775
2024-09-06,0.008044729480721676,0.006926666
2024-09-09,0.007336241937536881,0.0076378128
2024-09-10,0.00907934932054187,0.009823208
2024-09-11,0.00940737299845827,0.0125170965
2024-09-12,0.011312434522057324,0.01457298
2024-09-13,0.011039304390312461,0.015017449
2024-09-16,0.0044129584998408794,0.01354411
2024-09-17,0.004527694494101929,0.011728646
2024-09-18,0.004194383206187494,0.010018607
2024-09-19,0.027156512807876884,0.009374607
2024-09-20,0.028824022997791365,0.0101290215
2024-09-23,0.028706679569985984,0.018804811
2024-09-24,0.028402204757874566,0.028207803
2024-09-25,0.027083955972382386,0.026067724
2024-09-26,0.008481912197445264,0.021265091
2024-09-27,0.011226778553916966,0.018843213
2024-09-30,0.010206524051521438,0.014169136
2024-10-01,0.03428211269211366,0.011935601
2024-10-02,0.030866983555679038,0.010942779
2024-10-03,0.031051842830125864,0.017079163
2024-10-04,0.03092370209232903,0.018940177
2024-10-07,0.029244020520583263,0.013911485
2024-10-08,0.014707255692657111,0.011871275
2024-10-09,0.013684575992573774,0.010275098
2024-10-10,0.0136547888951071,0.009443466
2024-10-11,0.010839360217234174,0.008326168
2024-10-14,0.01087191161326006,0.007881226
2024-10-15,0.011405065055060358,0.007653469
2024-10-16,0.011817891249465943,0.0075226403
2024-10-17,0.012485503159407703,0.0075193304
2024-10-18,0.015019168912693368,0.008910674
2024-10-21,0.014562510318943596,0.009294573
2024-10-22,0.0074172323241486985,0.011367632
2024-10-23,0.007302959464705086,0.013448926
2024-10-24,0.007997215855368741,0.014189652
2024-10-25,0.007916167590282608,0.014774828
2024-10-28,0.007277995351759499,0.013490646
2024-10-29,0.01025372353604748,0.0109928595
2024-10-30,0.012664306259915518,0.009848015
2024-10-31,0.014822248916076834,0.010152892
2024-11-01,0.015223140182605737,0.011615131
2024-11-04,0.016431501121625787,0.010092027
2024-11-05,0.020072151849781335,0.0098411385
2024-11-06,0.019940223891254077,0.008712927
2024-11-07,0.018279918000324934,0.012502617
2024-11-08,0.019032074002745356,0.014617872
2024-11-11,0.018022873564520717,0.013236825
2024-11-12,0.005157737426538171,0.0113106165
2024-11-13,0.007301663538284005,0.010620387
2024-11-14,0.009481643278540456,0.010075436
2024-11-15,0.013556143903001697,0.010538254
2024-11-18,0.013628944219087934,0.013153057
2024-11-19,0.013291377376685197,0.018371403
2024-11-20,0.019223637530892953,0.020147942
2024-11-21,0.023537373630137668,0.01828659
2024-11-22,0.020058945212153362,0.016680766
2024-11-25,0.02260839623371621,0.016244305
2024-11-26,0.020560171035322792,0.016597925
2024-11-27,0.01986713025118858,0.017910408
2024-11-29,0.016319079413561585,0.019088862
2024-12-02,0.012770045197338922,0.01995573
2024-12-03,0.00715114491132176,0.021236286
2024-12-04,0.006221050640803355,0.022286626
2024-12-05,0.006018347904834113,0.02049071
2024-12-06,0.008009558487948647,0.017286604
2024-12-09,0.008718263327007135,0.017284364
2024-12-10,0.01689655077283179,0.015798045
2024-12-11,0.017738193643005197,0.011405925
2024-12-12,0.017685175323874765,0.01073171
2024-12-13,0.016417891517351128,0.009496928
2024-12-16,0.015826711561938125,0.0085116215
2024-12-17,0.009944476318110787,0.009816529
2024-12-18,0.00967300315853241,0.010910722
2024-12-19,0.008891773660140139,0.013750829
2024-12-20,0.00891657309781746,0.0153588215
