Date,Volatilità Reale (exp),Volatilità Predetta (exp)
2022-06-07,0.014680515041413359,0.0108648855
2022-06-08,0.014317316479248741,0.00937155
2022-06-09,0.01809473081393941,0.008241143
2022-06-10,0.017896604107160766,0.0077253655
2022-06-13,0.011381845986896915,0.00797776
2022-06-14,0.01767382670027381,0.009674477
2022-06-15,0.019712850032395347,0.011371118
2022-06-16,0.019172219388342317,0.01256479
2022-06-17,0.019733788672919667,0.015018688
2022-06-21,0.019790163092503456,0.015777629
2022-06-22,0.018521195540823827,0.014027711
2022-06-23,0.01777295517673391,0.013164753
2022-06-24,0.017743761866141645,0.013443642
2022-06-27,0.018447728720410773,0.012808175
2022-06-28,0.01847766301389333,0.013431641
2022-06-29,0.018062070535572274,0.01563814
2022-06-30,0.007871099139765574,0.016811151
2022-07-01,0.009953187098387899,0.017224217
2022-07-05,0.009712211038117535,0.017761093
2022-07-06,0.010526186737247183,0.018455768
2022-07-07,0.011019906898660647,0.017873302
2022-07-08,0.010591048562485161,0.016679363
2022-07-11,0.007814395516011804,0.015769625
2022-07-12,0.00892953256862012,0.013935241
2022-07-13,0.0035062246109630753,0.0124623375
2022-07-14,0.01060112897447696,0.0115542635
2022-07-15,0.010532346432054942,0.010859695
2022-07-18,0.019671767070359565,0.009975708
2022-07-19,0.017065540241412186,0.009644908
2022-07-20,0.0150851318579236,0.009926417
2022-07-21,0.01623648414499909,0.010043804
2022-07-22,0.014514539376737367,0.009458997
2022-07-25,0.006093188089928734,0.009025947
2022-07-26,0.008366401145952405,0.007324567
2022-07-27,0.011394067226005802,0.0061021172
2022-07-28,0.011286194207345206,0.0054724608
2022-07-29,0.01191534710571374,0.0051774876
2022-08-01,0.013730296536188449,0.005039691
2022-08-02,0.013331883022839233,0.0050366228
2022-08-03,0.011362032185109974,0.0050960043
2022-08-04,0.007276508216582049,0.005179607
2022-08-05,0.00729973439244145,0.005140534
2022-08-08,0.00485163606239756,0.0047047366
2022-08-09,0.009932559780945949,0.004989522
2022-08-10,0.009921032956151881,0.0042884788
2022-08-11,0.010570762691966076,0.0039569177
2022-08-12,0.01012365993725224,0.004194874
2022-08-15,0.008233049360101724,0.0045281798
2022-08-16,0.008180106850744105,0.004967905
2022-08-17,0.008142140857190108,0.0052696173
2022-08-18,0.00796285461392858,0.0056257118
2022-08-19,0.010443890081680906,0.0055927536
2022-08-22,0.009809337190832325,0.005841733
2022-08-23,0.010737626936800327,0.006180585
2022-08-24,0.01372305618585355,0.0065086996
2022-08-25,0.02015189391706438,0.0063889
2022-08-26,0.01893136700069163,0.005779523
2022-08-29,0.01910285237925249,0.007842166
2022-08-30,0.018195984529530362,0.009114511
2022-08-31,0.01410607370466615,0.010080054
2022-09-01,0.0059697030286534145,0.010029841
2022-09-02,0.00716273282988741,0.008834402
2022-09-06,0.010290537886619521,0.008373055
2022-09-07,0.0090993160322873,0.0074901
2022-09-08,0.010159388324046361,0.006089814
2022-09-09,0.0062500436203159065,0.005047487
2022-09-12,0.022005212575230106,0.003985659
2022-09-13,0.02012028200821101,0.0033243
2022-09-14,0.019901989456379943,0.004828695
2022-09-15,0.017302451707712146,0.0063323714
2022-09-16,0.019561449521448167,0.007808577
2022-09-19,0.013081127420665275,0.009321344
2022-09-20,0.013082900631348952,0.009070132
2022-09-21,0.013398131472227813,0.009192048
2022-09-22,0.01297253597370381,0.009551272
2022-09-23,0.003165639696716646,0.009412659
2022-09-26,0.005844141572675777,0.010141613
2022-09-27,0.016185060190644553,0.0106592085
2022-09-28,0.016567618881209514,0.011398443
2022-09-29,0.015591663239604583,0.011320178
2022-09-30,0.02114030519701396,0.012833806
2022-10-03,0.024504740744238553,0.014770517
2022-10-04,0.02453920472094267,0.015284939
2022-10-05,0.023260510057277483,0.015520068
2022-10-06,0.024687584682884213,0.017194262
2022-10-07,0.020727186292746017,0.01864236
2022-10-10,0.009086733277062104,0.01995563
2022-10-11,0.009074143225795639,0.020012846
2022-10-12,0.015184989388965004,0.019578831
2022-10-13,0.01610364133689492,0.01828176
2022-10-14,0.019116289240364376,0.01780489
2022-10-17,0.02114211517668396,0.017742256
2022-10-18,0.02100971756114536,0.015978526
2022-10-19,0.02218555778698221,0.014423058
2022-10-20,0.021203500619761166,0.013437092
2022-10-21,0.02028115597607171,0.013151832
2022-10-24,0.01863585000415771,0.012788199
2022-10-25,0.017424159394310326,0.011950722
2022-10-26,0.008479940548223467,0.010689307
2022-10-27,0.006925134755840489,0.00983456
2022-10-28,0.009871449614061474,0.008669551
2022-10-31,0.010601658563189514,0.007822628
2022-11-01,0.015447469441377745,0.0070942254
2022-11-02,0.015278111238051926,0.006330554
2022-11-03,0.013055483070507511,0.0068566967
2022-11-04,0.013464931240157223,0.0072810887
2022-11-07,0.013330510540037357,0.0074729244
2022-11-08,0.011696365164633791,0.0073615997
2022-11-09,0.019690039749169115,0.0072758165
2022-11-10,0.02034341691693384,0.007415458
2022-11-11,0.021396168900921567,0.0075141285
2022-11-14,0.021349407428737966,0.007905883
2022-11-15,0.019977237506569327,0.007989898
2022-11-16,0.00558870891146519,0.007693643
2022-11-17,0.006972373751858528,0.0074014706
2022-11-18,0.006181582230976267,0.007191121
2022-11-21,0.0063650969201569495,0.0067978553
2022-11-22,0.0038187450177372567,0.0063606533
2022-11-23,0.0021611770639317126,0.0058614127
2022-11-25,0.01042310872388426,0.0055229045
2022-11-28,0.010720423388302302,0.004992952
2022-11-29,0.012671566873719453,0.005304715
2022-11-30,0.012669638123704018,0.005141571
2022-12-01,0.01277481343209748,0.005221088
2022-12-02,0.012189425584308503,0.005249377
2022-12-05,0.013389773257677193,0.0051408503
2022-12-06,0.009269339501433086,0.0057671685
2022-12-07,0.010326739111869382,0.0060297656
2022-12-08,0.008953121565698594,0.0063175703
2022-12-09,0.011568563684154447,0.0056352224
2022-12-12,0.00934834389599534,0.005604446
2022-12-13,0.009423983911973308,0.0051783253
2022-12-14,0.015293104607765246,0.0051766727
2022-12-15,0.015038308805500137,0.0054678484
2022-12-16,0.010675431271190855,0.0069210697
2022-12-19,0.010117190865240709,0.007541535
2022-12-20,0.015442073719349747,0.0073196474
2022-12-21,0.01180972708760674,0.0069353855
2022-12-22,0.011873360604189217,0.005353626
2022-12-23,0.011244777542750307,0.005404763
2022-12-27,0.013493207164897205,0.0050172578
2022-12-28,0.011473944032263155,0.004407917
2022-12-29,0.009742520886345361,0.004447314
2022-12-30,0.009388614507721129,0.0040870677
2023-01-03,0.010166634071457193,0.0040147454
2023-01-04,0.009367627814643696,0.0039219433
2023-01-05,0.014473328833002548,0.0035955268
2023-01-06,0.014550069598561973,0.0035402712
2023-01-09,0.014489129365660845,0.0032652693
2023-01-10,0.014540041997430225,0.003567009
2023-01-11,0.011492371895399527,0.0033968198
2023-01-12,0.005710528182662471,0.0031649398
2023-01-13,0.0071523985081541,0.0031924236
2023-01-17,0.011455884011563073,0.0031524904
2023-01-18,0.011407357453266292,0.0032343806
2023-01-19,0.014174906830693003,0.0039510587
2023-01-20,0.01629793937236675,0.005110525
2023-01-23,0.016807365591702778,0.005551168
2023-01-24,0.0142340144643354,0.0053794016
2023-01-25,0.007403056536412092,0.0050906236
2023-01-26,0.006062260117652837,0.0049496163
2023-01-27,0.007386208608522694,0.0045615053
2023-01-30,0.010416365356396774,0.0040376065
2023-01-31,0.009563090882317736,0.003997451
2023-02-01,0.009659570918493909,0.00368043
2023-02-02,0.010770629189602346,0.0037127447
2023-02-03,0.008839996617519231,0.0036395704
2023-02-06,0.005786701452433071,0.0035105736
2023-02-07,0.005790714650865678,0.003297913
2023-02-08,0.004541672273172866,0.0033936438
2023-02-09,0.00651060806457352,0.0035220257
2023-02-10,0.007924731936033358,0.0039174994
2023-02-13,0.007949324673293444,0.0038261667
2023-02-14,0.007701048810497168,0.0035366947
2023-02-15,0.008204295742325042,0.0034770716
2023-02-16,0.00811990008174409,0.0032562844
2023-02-17,0.012475599879948557,0.0033584142
2023-02-21,0.012485368507923507,0.0032709325
2023-02-22,0.012165482756541317,0.0042098416
2023-02-23,0.011820401814491507,0.004910266
2023-02-24,0.01236905731071998,0.005176885
2023-02-27,0.005972071125474009,0.0052159904
2023-02-28,0.005834211672181996,0.004577814
2023-03-01,0.007320925121340604,0.0039952537
2023-03-02,0.005784061447513764,0.0035775066
2023-03-03,0.006651818201099613,0.0031511702
2023-03-06,0.010141858495668003,0.002861322
2023-03-07,0.010102675663063783,0.0026712175
2023-03-08,0.010703724033941127,0.0028748785
2023-03-09,0.009026797631434496,0.0029397034
2023-03-10,0.008382024518819755,0.0036809512
2023-03-13,0.01206716460987767,0.0052988236
2023-03-14,0.013791909554741884,0.006506254
2023-03-15,0.01692505866249424,0.006785825
2023-03-16,0.016489989204279725,0.008228605
2023-03-17,0.0182829824180991,0.007973105
2023-03-20,0.01844637348399379,0.008024097
2023-03-21,0.01670237339283087,0.0068792175
2023-03-22,0.015176473861311759,0.0057733348
2023-03-23,0.013196430007520327,0.0062249806
2023-03-24,0.012255671637058065,0.007094299
2023-03-27,0.011073023259577723,0.0075380076
2023-03-28,0.006327531741282631,0.0072623068
2023-03-29,0.0048197774511309745,0.0066704424
2023-03-30,0.005227123711702513,0.0059698652
2023-03-31,0.006072542625481577,0.0053577176
2023-04-03,0.01488654684700682,0.0047975923
2023-04-04,0.014093833788108195,0.004454085
2023-04-05,0.01388313059918396,0.0048994725
2023-04-06,0.012677553448361365,0.005582813
2023-04-10,0.013360314636194902,0.005776789
2023-04-11,0.008596841924555959,0.0053537353
2023-04-12,0.0034625917566919453,0.0048106317
2023-04-13,0.0037725408557929977,0.0043490804
2023-04-14,0.0034096370817445413,0.0041171825
2023-04-17,0.0032703157399527703,0.0040008673
2023-04-18,0.00385284390469158,0.0035964018
2023-04-19,0.004310238210511862,0.0033203224
2023-04-20,0.0045189961765075,0.00309406
2023-04-21,0.003012616113896522,0.0028687415
2023-04-24,0.008250127659390856,0.002735524
2023-04-25,0.010177162927165737,0.002588366
2023-04-26,0.016120526293840674,0.0029551885
2023-04-27,0.017210527491916313,0.004027342
2023-04-28,0.017418650233233017,0.0045926515
2023-05-01,0.015605650228542454,0.0047565186
2023-05-02,0.011703356483827237,0.0037480646
2023-05-03,0.009299967886676343,0.003652519
2023-05-04,0.011108867009841542,0.0036904938
2023-05-05,0.01053354927571793,0.004247249
2023-05-08,0.009708058808161566,0.0035098891
2023-05-09,0.009690214251040054,0.0032280707
2023-05-10,0.008510377322084095,0.00306011
2023-05-11,0.003428510081625196,0.0035413096
2023-05-12,0.004428283756442241,0.0038683307
2023-05-15,0.00701766803609738,0.0037698192
2023-05-16,0.01158020183776883,0.0038034867
2023-05-17,0.011188106726171702,0.004239225
2023-05-18,0.011448049892288323,0.0041571697
2023-05-19,0.011424337282119178,0.003837251
2023-05-22,0.010923014185773045,0.0031548669
2023-05-23,0.008500317909177478,0.0028449201
2023-05-24,0.00728477451380718,0.0029985977
2023-05-25,0.009202274511257443,0.0035405161
2023-05-26,0.009123536439785071,0.003947792
2023-05-30,0.009544391422446548,0.004049014
2023-05-31,0.010073319486230466,0.004167211
2023-06-01,0.01584099067155211,0.0048420015
2023-06-02,0.016944703521569505,0.00484214
2023-06-05,0.01668556810221528,0.0042144163
2023-06-06,0.013066474967573103,0.0041083256
2023-06-07,0.013678552648866048,0.0037849464
2023-06-08,0.008807653543534636,0.0036542795
2023-06-09,0.006928238251554485,0.0036145032
2023-06-12,0.007427346432576884,0.0035323047
2023-06-13,0.006242747069605398,0.0034192097
2023-06-14,0.008096960183301206,0.003358605
2023-06-15,0.007843992785249462,0.0035279286
2023-06-16,0.009743484114531667,0.0035412912
2023-06-20,0.008733032387886978,0.0036156275
2023-06-21,0.009522003998076347,0.0036429225
2023-06-22,0.005747608672039908,0.0036717926
2023-06-23,0.007931466943044495,0.0036590477
2023-06-26,0.009072694108213151,0.003698331
2023-06-27,0.008894566347974166,0.003682797
2023-06-28,0.008109772436879815,0.0036473176
2023-06-29,0.004526051129777604,0.0035800962
2023-06-30,0.005578672077779766,0.003429104
2023-07-03,0.00635045245622879,0.0033607732
2023-07-05,0.00783316990064218,0.0033855229
2023-07-06,0.006380022529994584,0.003420332
2023-07-07,0.008481999752583451,0.0036302863
2023-07-10,0.00976983108344655,0.0038594112
2023-07-11,0.00909001872602445,0.0036782045
2023-07-12,0.0069590539161559625,0.0034633582
2023-07-13,0.007895889511473327,0.0036405427
2023-07-14,0.005825149873675122,0.0030507406
2023-07-17,0.0035920589959229105,0.0028383215
2023-07-18,0.003368101442090558,0.0028513852
2023-07-19,0.0036201008614527566,0.0029484031
2023-07-20,0.0042724092531585415,0.0031660874
2023-07-21,0.0041443049811403995,0.0033467344
2023-07-24,0.003512306284389819,0.0035382588
2023-07-25,0.004641407751981633,0.003525853
2023-07-26,0.006063775418063494,0.0035301608
2023-07-27,0.006375854077134645,0.0030961344
2023-07-28,0.006379520556875276,0.0034074436
2023-07-31,0.006261912948630646,0.002853614
2023-08-01,0.007527623415519133,0.0024909733
2023-08-02,0.007034243716549849,0.0023940187
2023-08-03,0.005923418199336492,0.0027842817
2023-08-04,0.009135493090810312,0.003334578
2023-08-07,0.008818385801358911,0.004044053
2023-08-08,0.007771544886762071,0.0040780776
2023-08-09,0.007319694103520795,0.004234134
2023-08-10,0.006586622635863746,0.00415063
2023-08-11,0.00249122196226366,0.003887977
2023-08-14,0.005826360502407716,0.00365843
2023-08-15,0.00577040885601376,0.003335873
2023-08-16,0.0060592411140659545,0.0034522882
2023-08-17,0.006122657748801412,0.0037992587
2023-08-18,0.005812073697019897,0.0041236323
2023-08-21,0.003992582009775241,0.0040967343
2023-08-22,0.006837026767702128,0.003878514
2023-08-23,0.008099420912916966,0.003715976
2023-08-24,0.009087726112893746,0.0033207897
2023-08-25,0.009577660434054874,0.0036139667
2023-08-28,0.009364977326483144,0.003684459
2023-08-29,0.008809612307775418,0.0034484752
2023-08-30,0.005448493608859214,0.0032264327
2023-08-31,0.005105461180186593,0.0029587457
2023-09-01,0.010131809433768343,0.0028185465
2023-09-05,0.00899154286222029,0.002624605
2023-09-06,0.007930743943014606,0.0029432296
2023-09-07,0.007929924807563484,0.0034901549
2023-09-08,0.006533679991605287,0.0032466222
2023-09-11,0.0020492266194562575,0.0032083532
2023-09-12,0.0025773225266286417,0.003183598
2023-09-13,0.0065816808756491395,0.003236751
2023-09-14,0.006708535892491459,0.0035007286
2023-09-15,0.006763946617768257,0.003663637
2023-09-18,0.006827006646570088,0.0036439965
2023-09-19,0.0063691249294001665,0.0029714396
2023-09-20,0.006486983387131313,0.0027319498
2023-09-21,0.006579108670069372,0.0026448034
2023-09-22,0.007678515205135756,0.0032219822
2023-09-25,0.00903193227897708,0.0038476367
2023-09-26,0.011130877086700876,0.0042621195
2023-09-27,0.009285137957009994,0.005439583
2023-09-28,0.009473196659440096,0.006188994
2023-09-29,0.009519735282021515,0.0061043208
2023-10-02,0.007490235493683316,0.006299034
2023-10-03,0.006294184629980389,0.00698607
2023-10-04,0.004883786004777396,0.007705463
2023-10-05,0.009592749205916472,0.0079877
2023-10-06,0.010550996748249782,0.008489131
2023-10-09,0.008623782539657726,0.008987329
2023-10-10,0.008445945063383274,0.0089428015
2023-10-11,0.009701490438394541,0.0091467155
2023-10-12,0.01070622631967239,0.008830363
2023-10-13,0.009248425982512631,0.008787965
2023-10-16,0.008929915879862974,0.008858285
2023-10-17,0.013368198780310973,0.008486403
2023-10-18,0.013378897318784786,0.008021369
2023-10-19,0.01348078263163044,0.007695265
2023-10-20,0.010068256412632298,0.0068545514
2023-10-23,0.011495581178455047,0.0055173812
2023-10-24,0.008091527309260042,0.004972532
2023-10-25,0.007884613100570433,0.0045924066
2023-10-26,0.007650067213368805,0.004859074
2023-10-27,0.010781938630564807,0.0053810617
2023-10-30,0.010750250581925788,0.00628688
2023-10-31,0.00857951311690539,0.0066274577
2023-11-01,0.010881225965594148,0.006732171
2023-11-02,0.006445072758525574,0.0066701914
2023-11-03,0.008491959001625367,0.006441557
2023-11-06,0.009578230511428205,0.0064113867
2023-11-07,0.009644140148452494,0.006341066
2023-11-08,0.0049408774347720966,0.0060853977
2023-11-09,0.0072692272691148654,0.005905043
2023-11-10,0.006880752141033311,0.0048072007
2023-11-13,0.00953321872837018,0.004063031
2023-11-14,0.009555221668672008,0.0035478307
2023-11-15,0.009031679979673034,0.0032887466
2023-11-16,0.008180582216966721,0.0033070836
2023-11-17,0.007903840178605136,0.0033409127
2023-11-20,0.002775116339527396,0.003264497
2023-11-21,0.0027747473669982045,0.0033323998
2023-11-22,0.0025399828765823853,0.0033213585
2023-11-24,0.0036104840644075407,0.0029829866
2023-11-27,0.003370088229071602,0.0028621098
2023-11-28,0.003956641566979287,0.0027771073
2023-11-29,0.006325983807110753,0.0028232657
2023-11-30,0.008893559945286017,0.0027962672
2023-12-01,0.007265164583247527,0.0028546639
2023-12-04,0.009121644994595106,0.0030014913
2023-12-05,0.009108612542020831,0.0031192324
2023-12-06,0.008543913474089245,0.003266486
2023-12-07,0.004949455533688094,0.0033196055
2023-12-08,0.006458349052160078,0.003348079
2023-12-11,0.003150397360352724,0.0033499235
2023-12-12,0.004301476370320027,0.003284376
2023-12-13,0.004192913154054795,0.0033190874
2023-12-14,0.005731874477761431,0.0034978325
2023-12-15,0.006376210349809706,0.003616821
2023-12-18,0.006425475270339617,0.0037801617
2023-12-19,0.011055100422376089,0.0037842116
2023-12-20,0.01039094602985867,0.0036986119
2023-12-21,0.010544839701624915,0.004269053
2023-12-22,0.010795081764139448,0.0043689515
2023-12-26,0.01042602116642136,0.00433833
2023-12-27,0.004076163968726601,0.004261628
2023-12-28,0.0033839287868368297,0.004161064
2023-12-29,0.00622403092214946,0.0040413756
2024-01-02,0.00725353762444148,0.003990154
2024-01-03,0.007202727883327404,0.004319589
2024-01-04,0.0073762437867431535,0.004913119
2024-01-05,0.008958548290193555,0.0052765883
2024-01-08,0.00811698877798797,0.0053656246
2024-01-09,0.003787593854705368,0.0050257593
2024-01-10,0.004307444313344131,0.004713561
2024-01-11,0.004365637128693315,0.0041546784
2024-01-12,0.005505793717013843,0.00392737
2024-01-16,0.0059018937453402375,0.0037087305
2024-01-17,0.00904593806899562,0.003826271
2024-01-18,0.009612242768124894,0.0040682824
2024-01-19,0.010095158689175774,0.004049929
2024-01-22,0.007876049270115898,0.0033917944
2024-01-23,0.007679281898647641,0.0026795408
2024-01-24,0.006630458953239194,0.0023088066
2024-01-25,0.006655355739577313,0.0022407463
2024-01-26,0.006402206735357572,0.0021253307
2024-01-29,0.00631982472702824,0.0022327094
2024-01-30,0.008204538063215949,0.002259694
2024-01-31,0.010516693634206927,0.002350889
2024-02-01,0.010441901063740254,0.002726513
2024-02-02,0.011010978810660536,0.0025832863
2024-02-05,0.011471602430976474,0.0027830508
2024-02-06,0.008004105520903675,0.0029599613
2024-02-07,0.005929556620923923,0.0029501645
2024-02-08,0.005653958521816288,0.0028765989
2024-02-09,0.0038053603836216278,0.0027881574
2024-02-12,0.00621105662480923,0.0027012874
2024-02-13,0.009593424297357262,0.0026290324
2024-02-14,0.009815425046547567,0.0028383704
2024-02-15,0.010701010771264093,0.0028596013
2024-02-16,0.010936885686226727,0.0028388037
2024-02-20,0.008960889013851607,0.0029324575
2024-02-21,0.007507874787332197,0.003006432
2024-02-22,0.007237451374169333,0.002994234
2024-02-23,0.006112661744267705,0.002908357
2024-02-26,0.005153045413232724,0.0028575833
2024-02-27,0.005168581734608368,0.0028535135
2024-02-28,0.0025293265391787842,0.0028486636
2024-02-29,0.0022756680096276335,0.0029026202
2024-03-01,0.0013396033399615264,0.0029044154
2024-03-04,0.005307426879066713,0.0028897338
2024-03-05,0.005546037954036328,0.0028951853
2024-03-06,0.0062734562293888015,0.0031987084
2024-03-07,0.00649906186987916,0.0033119617
2024-03-08,0.006885056776578607,0.0032226767
2024-03-11,0.005509922089398008,0.003359981
2024-03-12,0.0052618539839051895,0.003600461
2024-03-13,0.004256134208532205,0.0036746413
2024-03-14,0.004206004579799175,0.003560922
2024-03-15,0.0032982282122748646,0.0036688568
2024-03-18,0.004638376448940048,0.0036463072
2024-03-19,0.00654965035724247,0.0034922846
2024-03-20,0.005192082278580812,0.0032046458
2024-03-21,0.006391795881835482,0.0029758378
2024-03-22,0.008421751801262266,0.0028015717
2024-03-25,0.00856390777656169,0.0029143337
2024-03-26,0.009843757132255701,0.0025656722
2024-03-27,0.00893619464570871,0.00245609
2024-03-28,0.009593061049175145,0.0023569067
2024-04-01,0.009330542180760406,0.0024676672
2024-04-02,0.009298109087403764,0.0027855001
2024-04-03,0.005811208130465352,0.003162073
2024-04-04,0.00967796531763583,0.0033599604
2024-04-05,0.008892737715485915,0.0040526497
2024-04-08,0.008595345251606731,0.0042467895
2024-04-09,0.009195836176841247,0.0032744852
2024-04-10,0.00825103231202431,0.0031496945
2024-04-11,0.004997879279899584,0.003371696
2024-04-12,0.004851159719769305,0.0035460389
2024-04-15,0.004854002394009024,0.004001328
2024-04-16,0.004549469893442065,0.004716509
2024-04-17,0.003339570792967922,0.0044042044
2024-04-18,0.0022063975566909916,0.0042940625
2024-04-19,0.0049672408198326926,0.0044338144
2024-04-22,0.008162806490362414,0.0035547959
2024-04-23,0.008862071966769159,0.003115231
2024-04-24,0.008393877267035558,0.0027052937
2024-04-25,0.008041223346828103,0.0028443215
2024-04-26,0.007944727374636563,0.0030549692
2024-04-29,0.009273834319770472,0.0031088628
2024-04-30,0.008776513623679575,0.0026684604
2024-05-01,0.009198212811152698,0.0029718275
2024-05-02,0.009846073153702112,0.003456155
2024-05-03,0.010498460828323496,0.0034535103
2024-05-06,0.00474407345301474,0.003321943
2024-05-07,0.0038708293334222352,0.0029369185
2024-05-08,0.004452492953742201,0.0025924698
2024-05-09,0.004942099526949577,0.0023970527
2024-05-10,0.005185917009619528,0.0022219755
2024-05-13,0.005226424350958387,0.002142395
2024-05-14,0.0056406848372970156,0.0021186837
2024-05-15,0.004866790276489727,0.002169622
2024-05-16,0.00489791436698162,0.002149704
2024-05-17,0.004501932625489472,0.0022023236
2024-05-20,0.00484593865825083,0.0022229466
2024-05-21,0.0034527580017235365,0.0022436182
2024-05-22,0.005795135815607674,0.0022729845
2024-05-23,0.006576388954698711,0.002334744
2024-05-24,0.007752849518289724,0.0027151746
2024-05-28,0.008885263998844168,0.0028446931
2024-05-29,0.010331629406148709,0.003245783
2024-05-30,0.01194261037354212,0.0036182895
2024-05-31,0.01242678187094303,0.0034754982
2024-06-03,0.011531709851710913,0.0033495098
2024-06-04,0.010127128206929459,0.0038623132
2024-06-05,0.010475174674130436,0.004036342
2024-06-06,0.008316792526466272,0.003816287
2024-06-07,0.0060554670468500145,0.003773412
2024-06-10,0.006685457847747635,0.0037134974
2024-06-11,0.006475501259912092,0.0033779773
2024-06-12,0.006595155015549095,0.0032938912
2024-06-13,0.008008389620211023,0.0031192945
2024-06-14,0.009824241231928666,0.0031823213
2024-06-17,0.00955977919437486,0.003387794
2024-06-18,0.008568733949498942,0.0034131857
2024-06-20,0.007939975897316019,0.0032269035
2024-06-21,0.004984628895250401,0.0029419004
2024-06-24,0.00559329838441641,0.002847535
2024-06-25,0.004722077345932012,0.0028495092
2024-06-26,0.0047774731872173145,0.003000147
2024-06-27,0.004844660728713256,0.0030218586
2024-06-28,0.0053371302012004415,0.0028926423
2024-07-01,0.006053828654437102,0.0029603227
2024-07-02,0.0063449109849978815,0.003351885
2024-07-03,0.0064837538425826105,0.0032623769
2024-07-05,0.006538592436924479,0.0030600838
2024-07-08,0.004349400186481272,0.003031014
2024-07-09,0.005465286818699915,0.00302815
2024-07-10,0.0075656927716219605,0.0029939725
2024-07-11,0.0066317813170367335,0.0028665583
2024-07-12,0.006352928538008642,0.0027844692
2024-07-15,0.007623689201792861,0.002702165
2024-07-16,0.013588120707164577,0.0026613618
2024-07-17,0.014681031847225596,0.0027803956
2024-07-18,0.01508168261271727,0.0029974794
2024-07-19,0.015434161811622103,0.0033343714
2024-07-22,0.008644082198971618,0.0035780598
2024-07-23,0.011475472583996352,0.0036676568
2024-07-24,0.012742923674726302,0.003642509
2024-07-25,0.015035067430701233,0.0040129228
2024-07-26,0.014411288633987725,0.0044408916
2024-07-29,0.01442173419832518,0.0043819947
2024-07-30,0.007216766190573165,0.0041316687
2024-07-31,0.013685599791457392,0.0037847585
2024-08-01,0.014272387008391842,0.0035028295
2024-08-02,0.014897770077788497,0.0042128647
2024-08-05,0.017074132162042066,0.00537374
2024-08-06,0.014054327688934576,0.0067587914
2024-08-07,0.01915366565636212,0.0071074157
2024-08-08,0.015498364683103946,0.0071922806
2024-08-09,0.012112527045546505,0.005918444
2024-08-12,0.011914958272371476,0.004929288
2024-08-13,0.01073877635278515,0.004252329
2024-08-14,0.007502425379951559,0.0036713812
2024-08-15,0.0077642996451290705,0.0031339996
2024-08-16,0.005739783313338422,0.0027294762
2024-08-19,0.006459838578144653,0.0025392314
2024-08-20,0.006533981306396844,0.0023235453
2024-08-21,0.004332691065282062,0.0022021146
2024-08-22,0.005384125913956673,0.0021564972
2024-08-23,0.00551873953675441,0.0021684808
2024-08-26,0.004943580269091155,0.0022684466
2024-08-27,0.004750276277136063,0.0024512208
2024-08-28,0.004964910570206393,0.0025382575
2024-08-29,0.005199329223471365,0.0026676164
2024-08-30,0.01284291684084469,0.002840448
2024-09-03,0.012855796416406537,0.0029968577
2024-09-04,0.013730679583223807,0.0035924793
2024-09-05,0.012679815257859411,0.003831834
2024-09-06,0.014294224156526042,0.0043186806
2024-09-09,0.010882511337732595,0.0050685443
2024-09-10,0.01092062273097861,0.004898143
2024-09-11,0.009328374128315801,0.004573593
2024-09-12,0.005744272889632881,0.0046730037
2024-09-13,0.0036648369892949154,0.0042774132
2024-09-16,0.003092844684512884,0.0036812024
2024-09-17,0.004063999037154098,0.0032329015
2024-09-18,0.0066601887680145955,0.0028767397
2024-09-19,0.0089349060712562,0.002797899
2024-09-20,0.009013191261497834,0.0026829583
2024-09-23,0.009100402984736609,0.002748575
2024-09-24,0.009812935524975178,0.0026951686
2024-09-25,0.006749737681982113,0.0026678583
2024-09-26,0.004911240114099141,0.0028102929
2024-09-27,0.004601534443056253,0.0028862404
2024-09-30,0.0038874418857931803,0.0029906102
2024-10-01,0.0028531564524123102,0.0031408628
2024-10-02,0.0036104882998817672,0.0033952224
2024-10-03,0.004837326544426915,0.0035864136
2024-10-04,0.004568644775556288,0.0036872278
2024-10-07,0.004713433492665669,0.0036971923
2024-10-08,0.005966695365024712,0.0037060888
2024-10-09,0.005972746379133011,0.0035601577
2024-10-10,0.009215107517813823,0.0033584142
2024-10-11,0.008422751228166152,0.003299963
2024-10-14,0.010445886092565786,0.0031386102
2024-10-15,0.010319000319239767,0.0031163217
2024-10-16,0.009875063331864291,0.0033237846
2024-10-17,0.006415741113717856,0.0033218767
2024-10-18,0.006052664115613775,0.0033563995
2024-10-21,0.007505718153215434,0.0033131416
2024-10-22,0.005439999050871528,0.0033989542
2024-10-23,0.005584099235033898,0.0038273057
2024-10-24,0.004034861893573033,0.0042157653
2024-10-25,0.005612497628424457,0.0045661633
2024-10-28,0.0035391071058348683,0.004785419
2024-10-29,0.0035164300540760063,0.0045151394
2024-10-30,0.005331484641766238,0.004345265
2024-10-31,0.005660394901478424,0.004113084
2024-11-01,0.005015007507683578,0.004091739
2024-11-04,0.010163190146975814,0.0039144866
2024-11-05,0.01941325187918666,0.0037600524
2024-11-06,0.018071089657972446,0.003392739
2024-11-07,0.017445022996621054,0.0030065607
2024-11-08,0.01622583267247649,0.0028777872
2024-11-11,0.018739441966750113,0.002678636
2024-11-12,0.008396244688927442,0.0025180068
2024-11-13,0.011583526203230438,0.0026904584
2024-11-14,0.009577341006451605,0.0027867495
